exchange,address
baseswap_v2,0x6831FE18e7ff31ac71361d799bA7DdBEBC9f8167
baseswap_v2,0xfE84CD0c92E33790d1e41dE7cc8d4d51382682DD
baseswap_v2,0x67dEb764f9A0D3Ec529dfb32B84e31F4C415e76A
baseswap_v2,0x069dd0fb9b0d50D80ba6c9C96E0732B1370483a3
baseswap_v2,0xf5b930f339CD279455bB8cc69B28c539E72c9eFF
baseswap_v2,0x8f5488FBFa1Fc9C3097CE07EAe6dD9A30Fe2073a
baseswap_v2,0xc2F9689F75EC681E3Ee16C4E2B236306596f84a0
baseswap_v2,0x74F1Fa898d15Deb25DD8eCbb81d1bd13a6a5AcED
baseswap_v2,0xF6A6F9e4F2895AA730c01479f9a046E74a89748e
baseswap_v2,0xEb53Cf81c85779c51FeFa927F640849a21b1607B
baseswap_v2,0xAE00ABA32933cFC7202D26A807361f1a40ed9f8C
baseswap_v2,0x17b2DbE42D090bBcda63E65F95043a3194114B58
baseswap_v2,0xc13B18dE5B14dB4FbC9fCACDb8bfA4a883964786
baseswap_v2,0xe41bc26D71CEC629131d1aB6f5ec032fa0236463
baseswap_v2,0xeD957BAf580EF807F1A8e57B610B21163d39BAD7
baseswap_v2,0x4063dd257F81a30bDEEE6bD5B1F4c61c7458b073
baseswap_v2,0x2D2a6aD1fC27f3bF900FE4a99694DE7ffC40EF8B
baseswap_v2,0xA561B5AAcbe51652A6be00F94c1e4BC2E7334D99
baseswap_v2,0x9A78A4A9c4865443e05283Ec79F4e4d6b8d98581
baseswap_v2,0x2510e8F94cdbC36176f15D7a3ED9D0F6F6f34afD
baseswap_v2,0x6B4B420Aa2DD1e08fa916434975c0e32cD964174
baseswap_v2,0x6809ECfD39ff564722551533Bae5302517EaeAAe
baseswap_v2,0x60B0E97BffBA5c61a446f75b5a2F6B695F2E3DD3
baseswap_v2,0xCC15d07D8ca0E07fd7f5C639B68A2c9eC809507D
baseswap_v2,0xd357CE4dce18B37986Fe8c58453ef84AB15f2B89
baseswap_v2,0xf6AA45C05AbFbbD6c7B45D268495152F706303AB
baseswap_v2,0xA94FA5E3F7e08422d50c44e533A74EE2e6cc4609
baseswap_v2,0x7AD49644DE6dAB1341901fc286a7Ab6bD22e4aa1
baseswap_v2,0xb3EE1630243a5D715890A444B94Fe72AB5C579BD
baseswap_v2,0xB4b7046c39CC207bcEF54Aaa23531ef6d4400Cc2
baseswap_v2,0xBD538e5550aB8878bbFb614d820c435aA04A7Ce3
baseswap_v2,0x93aC4D6cDFBf763a880473F18B7E1A0E9ae447D9
baseswap_v2,0xd0afcA89EEB1D13423a2b6e59424E195E3C114Cf
baseswap_v2,0xa663E8c5787ea57760f7eEfC4506Ce45f0394DF5
baseswap_v2,0x2E89D22c10dc22ad6a3D8BC57995bF63D309D72c
baseswap_v2,0x5a2687934953E211E05Ab3e8EdADDcbE9FA85fb6
baseswap_v2,0x5991a0919f149154ed9be88826Fc07118b19CF23
baseswap_v2,0xB5E7D373ed4078f59B65F08202FC4c2b8d255377
baseswap_v2,0x2F2507bb591622b7d728fe5EB1453D319B3889C5
baseswap_v2,0x63dfa74A85a93Ec74f4f5edcdB4204Cc1B2ca05B
baseswap_v2,0x2f16BE54E955B4ffc4026230C2c1dFCAF2ddfCfB
baseswap_v2,0x11Ca430DAADe4efa7a2dEDA80D85cB0Cc8Adba73
baseswap_v2,0xE8113512666dc8b60B8B92b55F494d5b3Ab4596b
baseswap_v2,0x88fdb5A0C8d6eC221b0CB1C9dA4e833007a408D7
baseswap_v2,0x5FC2Eb6618aef4b7082c16dce219905EA59eAc66
baseswap_v2,0x244Cc71B9539605E48a08D151574E8b2C23E78aE
baseswap_v2,0x999102D03945459C75c2bfDa48A1A89c1Fd2CcBC
baseswap_v2,0xE5Ce664d419522F4777Da2EC7218f6D66e7a4fA9
baseswap_v2,0x673Fa3D2198D2D2Fd5dB646C2F2FAEfF3DE8191A
baseswap_v2,0x74345F7b9C5A98a4d115204C652eDDD9242E84Ae
baseswap_v2,0x2eb3A5Ea7Ffea453e58824090e8F1C26E73533f0
baseswap_v2,0xa170cBbBfd4abc7259F07855f31a1D4B88A85d47
baseswap_v2,0xa49dF488341F5C2c661e6aa52c6D2dABc3eaf545
baseswap_v2,0xe1e90bc420866147094e6bF1E42533D71289f289
baseswap_v2,0x92F84B4da4e6292Bde701CA0D00afb54C18DbB81
baseswap_v2,0x5f7495D9b379fe897467cB8eC1f78CEa7d5863F1
baseswap_v2,0x1caD2f5A45Be8561ae14ceaD87548219cfC62113
baseswap_v2,0x17f7D1F8Ddf9c708eFA332bc3C9fF65D0b9d9e49
baseswap_v2,0x2e6F01a14791D333739E9555642700D05D9f217C
baseswap_v2,0x51BCe6e1CAd80340E0a7AbB7e354206cd117c83D
baseswap_v2,0xFCEc7fC41cd3DFe2cB0De1E147e04dA05Fc9B4e4
baseswap_v2,0xA4eE5BcF87529B3bb69b00609a7F742B32a5B729
baseswap_v2,0xE441Dcf29daB5Cf93bB685772B5aC574Ad3E437e
baseswap_v2,0xBB66259c646679C21a6373093c85217211A771A8
baseswap_v2,0x43C8B7304638CD93f12F01E4342A9baAb99c50e2
baseswap_v2,0xEEd0B3b94e3EE07a9Aaf5C653F6De7F8cF6A4701
baseswap_v2,0x20ff22441e13d7fb0B1ADcB05EFe68A8015FFB73
baseswap_v2,0xb2F74A1628c62433351c034D33628875dAC92dC3
baseswap_v2,0x6ce32Ca25D527EED3c163911c08E7f25488480DB
baseswap_v2,0x38FbB61E4784DfC05e922d6731edD07A5766BeeA
baseswap_v2,0x2220aA5C415ebFb7D4F0164a6baDdE36CCd2A871
baseswap_v2,0x88A1931078E08F86ac824C8455f1F35B05964694
baseswap_v2,0xCa52dbbb839DB194a0F6F21fb0EdC83ad4805B88
baseswap_v2,0x906BB2fd6b461dB4F9735F237C79115379cAAc60
baseswap_v2,0x5186C9421A0969E76DdAEF1D3f4B0228dbCc9C55
baseswap_v2,0x73D63a243f82b17F856786E380096B9B233b3934
baseswap_v2,0x7A00701DED957E75A47EF7AeD13a2ecfe7d7Ad65
baseswap_v2,0x75757673C9496c54cD4DB1F52A9617d08853D20d
baseswap_v2,0xD03f624141e2e639bB23e27322589fE9Fb678708
baseswap_v2,0x60665971a413a6c4c67d4be2dD922D2cB7E32794
baseswap_v2,0x10024f75a16eBE8f643281b9578d53f2de6bA578
baseswap_v2,0x348c3a8999d76c1D9565D93B0D8917269D840C07
baseswap_v2,0x821842c817DFfbB9327d8329F89548aFa5f2E024
baseswap_v2,0xb00EdCad3Cfb87249D516926332c2D98D7A1BBFB
baseswap_v2,0x75f529f8Ef19e5282baf9CE33cCf6ce822a8e028
baseswap_v2,0xA7a8932D3123cdfDb1F19edF3AEd17a5A1f071A7
baseswap_v2,0x35C996Ec6cee5336e8a7c0156c32746219C00121
baseswap_v2,0x91CEE6dEbFb441422b6865f11E68Ec9319048722
baseswap_v2,0xF432B1aF0f20a9E57DB074e67831Ee6c35DDf9a8
baseswap_v2,0x2D0A077029d20f49cD65ca9C1c4abC395c7AA515
baseswap_v2,0xC0E9A137903Ef94eDf47E506800D8eb430Ca7C02
baseswap_v2,0xB486C3183368d201Fd256e542b6e9CD36e9de61d
baseswap_v2,0x280782Ccb1e9421FAEc272CAb1938Cf1A566c2B2
baseswap_v2,0x210d5b94db29E01408a3a8855732b7188862F9Ca
baseswap_v2,0xC1F2E4469685D921eFD40E579d1E1f2530De312F
baseswap_v2,0xb499AFc167C38e54af9F90BBbA3A875a01119272
baseswap_v2,0x0865beb346FFdC5E9F571C4e7948574D422d734C
baseswap_v2,0xA906c3Fd6DfF6037489348Bca05EF3C12Ca519E8
baseswap_v2,0xA799F959DE595baafa962067e89255d901c7bAad
baseswap_v2,0x5fCc84b8A9A2B1FdB7f956C3ac8E3aB8a57bc458
baseswap_v2,0xDF518F96FF9304dfa3814Cb7dc75F46c7140f0f6
baseswap_v2,0x0978A14A322a9a1504270d900e95D61d93fDFbf4
baseswap_v2,0xDCA49d03e2A54e6a4064F0C891E38C52Ce3B49A3
baseswap_v2,0xa9F633d14b3d9c36AdA686c2504aFaFF34B2b2F9
baseswap_v2,0xB4cF2B82C6e595cF05819f0007b4fA39305a978C
baseswap_v2,0x7528B50Ea4c163D6ec1377cd5e60Fa3Ee6A5F2e5
baseswap_v2,0xBBA71000d761984C9ECCaBf085EA012a0d4bd5C8
baseswap_v2,0x7623379eb11B522a6813D99AdeC2073258690F2C
baseswap_v2,0x403Cd12397Fe092E0f941995D44F8cC5CF74A21E
baseswap_v2,0x04F613640151287a8BC2Bc6917A11616D596fc3b
baseswap_v2,0x631935cB96cf1A5D68C35c5787EB0141c2458dAB
baseswap_v2,0x79980d7Fe181DE3eaBb8FD7f3ff70DFd710061b2
baseswap_v2,0x7f31d7A0bDD01039Bc3e7e408b9D02BB71fD451b
baseswap_v2,0xA052132c7C8818f36C827D2106C0bc358999c44d
baseswap_v2,0x03Cf653E6374F187f5f1986ebeC72156AC47D02C
baseswap_v2,0x41BD9c868Ec76A3bbEafE5ed956B58C9BCbFFdE7
baseswap_v2,0xDD70A42325686A4bAbEf2ef38685D2388842C115
baseswap_v2,0x27a5665FB3CEDaa3f65763dbc7D9Cc74aB217D22
baseswap_v2,0xDCEb1eA06e9836C5db914f05EC014156Eed473Df
baseswap_v2,0x4D3A3Be7492A63eE59ff3Cb97f0Dd858B905278F
baseswap_v2,0xEE15e8a23c64DE8f896315956751b2b68791DD25
baseswap_v2,0x1292DBF90E8960da89B1935F15b4391DF322ffc8
baseswap_v2,0xCf4c5f3719Bf375406Da19b3b0F7b857e5F7FbbE
baseswap_v2,0xF7d9B8B967daDbDbB736A7a693135dE6e6B37C61
baseswap_v2,0x753690074C6De2E032eaCbba8C1DD700deAab3F9
baseswap_v2,0xd73E622b4a0fd9AE5b7928DE257a492f6f150487
baseswap_v2,0x572FD95fEb465c59A3Fd9d0B9E4387513d760F0E
baseswap_v2,0xe083c5F54fc70a2f3b3d94D493aD076D71aEd913
baseswap_v2,0x3248c2947A29e718B1A380052982dCE3A35045ce
baseswap_v2,0x48F97803BA82e449C37EEE8Ce80e1F470290e5F1
baseswap_v2,0xc13117b4CF16944fb82fC20472acb29f3B803fD0
baseswap_v2,0x3A0d6b404796e6D90a59669fEA5f465CAf62f31f
baseswap_v2,0x611eA06B88A9dAeeF38B2bbD535e6999a84984dF
baseswap_v2,0x7AcC5213d7aa7DB00CF36c53ee73b834EbEDb287
baseswap_v2,0x41065dc5cff3da9089A7ddDD4501684064564eEF
baseswap_v2,0xFd139068068E576D2118D4064c26289809DEc593
baseswap_v2,0x3ECeaC3Eeb824316Cae738F3DFFd51a0Af860A5a
baseswap_v2,0x641e87E393eBF331e4e2E3A03844C4d819e60b1d
baseswap_v2,0xE45865b5dD467B6b0dEAB3E78943062F84bAF576
baseswap_v2,0x7828c77398fCc414bB8efA90590de22194DB4634
baseswap_v2,0x8e2e507fB36F647195b41C321c7835862a04A6E3
baseswap_v2,0x3bF034830AAdd75D4a9DF2ED023253BF594Bc3f6
baseswap_v2,0x8D9216b1a73a9E5841079C735f683a2CC363395e
baseswap_v2,0xa305696BC1143763E3b915e8BF133671937f64fB
baseswap_v2,0xD1447528a45f3C49d9c251351f8CFEc4fab371b3
baseswap_v2,0x9e574f9aD6ca1833f60d5bB21655dd45278A6e3A
baseswap_v2,0x3c087Ab484722cBbddcAC343f648faB122D6E3c3
baseswap_v2,0x1C72376bE6d213eA4919E859d381eeE19674F12d
baseswap_v2,0xe365C998670d7Ab9e49bF94af619002576B649A0
baseswap_v2,0xb68F6AD780Fea14316b61a12FF4456E3C9d92522
baseswap_v2,0x8CD1c4Cd721d5E54Feb9D839345BF71725856D24
baseswap_v2,0xF18E4b1fD087e0042029cE4460b604783EE36e7b
baseswap_v2,0xb445b142Fb86096b9230c8645F61910B6CDD35C2
baseswap_v2,0x9BfF1761d7B8D35e7373f2d99d92fadCf9caD5C4
baseswap_v2,0x9CEb7088753cB9B91D26987Ea92C4674E8C0f32b
baseswap_v2,0x5B7FC9C9a0B577C31366EB870B65bD172d3Bc544
baseswap_v2,0x236EA0922f7D86fA0f872A5453D313725153276a
baseswap_v2,0x64871f8B53dbC417C63f485811b9440480636ad5
baseswap_v2,0xF29E24E97EBE1B35eBAf2a4e518CC8ADd5a8C283
baseswap_v2,0xb833b6346FDB13DB7259F365bE995D6Fd5Ce6013
baseswap_v2,0x6fa1c47Db9F50D717561e3D2D772F247D5289657
baseswap_v2,0xD0174F00402BB992fE501638354c401551Beb059
baseswap_v2,0x79B11383547a967F4f6b0be844b6B2891D1aE8cE
baseswap_v2,0x8F9bAd3BeDA72532c19C4D2A21701Bc7de28a9d1
baseswap_v2,0x29b3a7869E3662D00aaBD89A8ee74B2F703a6a66
baseswap_v2,0xE01FA140aFa6A63e2E1D7F2F25B50c9e2e622198
baseswap_v2,0x4c7Bf01E09C082E8Cb4b07cA58437cCf601A8150
baseswap_v2,0x60d47E13b86C49a4792db5F5D978f96E937F7f22
baseswap_v2,0xcD01EA6749d675aEB5798bdFc1eC96267baAa6c1
baseswap_v2,0xC81b797eCAACFC886cB80D4eA43392df060c2D82
baseswap_v2,0x7B219dea34361767c8F3d026DBbFE51883FaE25D
baseswap_v2,0x1B9630B737E337eD8F73Cb995164F7d08cf6Af6b
baseswap_v2,0x79A95781ff5eB1b6531bDd962147E1732F737fFB
baseswap_v2,0x5a785A94C77c73699726aFFc999E5c254Bb2b413
baseswap_v2,0xcaD778aEf5fBAC4fBff2c64B34aA6EB9eaa19E60
baseswap_v2,0x4E9AFC1BE08ef36C5f907d9f33e4a5ca5C9E07cA
baseswap_v2,0x6C279D35c6bDd3a04833332a47146d62B9B1B490
baseswap_v2,0xCB5FEF2FCF09234A8bdF30b83b7EFfeeF4077f7b
baseswap_v2,0x474839572B129ECF1416CAf83f03196C8518E5cf
baseswap_v2,0x272226Ba4c98A86F239a5ef38D4415e449836402
baseswap_v2,0xE808A5F52e0E06f0906b032931Ba4B47D6b52871
baseswap_v2,0x0bF4B7210c35238Bf5c140d96335ca1F95c4D443
baseswap_v2,0x4072DE9d42555d233e828c6e0e7a97204ce59ac0
baseswap_v2,0xc24b2bE512fe17d028232cB258dDFAE70eDaEd03
baseswap_v2,0x51Eb9BD37e278f7Dc0ECc8246BB4A9F222D1dCE3
baseswap_v2,0xF11C7413E97990D0FAFCBeD0E0b70A8dF1617E32
baseswap_v2,0x29d51E0D83DA118A476970dc06097D21A0A3bF64
baseswap_v2,0xc3B3F73Df6cE9870D3685A12b83dd4993974227e
baseswap_v2,0xCd29d324dAF7f242FD640eF3fD7d43b55d5AE39A
baseswap_v2,0xd061ae69E93Ad3b41730C5B7A2cc5c9170b59169
baseswap_v2,0xBEA219cc8c61AbfEd8E70843b4C969CcC5BA4488
baseswap_v2,0xe4F006c74AeAd8299e5d1C2F59827FE4FcaFb813
baseswap_v2,0xd9b2a973320713b3930bA6E48728848707139f66
baseswap_v2,0x011837682631f4317Dc2Eb3EcD856D0674b6D977
baseswap_v2,0xEcf40F69b7bED84c893a295a06aB225Ae55994A8
baseswap_v2,0xEd6942d09E40387e63281a011D2d142483C6E3d3
baseswap_v2,0xEeF3D29176cf9908f9365e4104554DD396F3722f
baseswap_v2,0xc1983c1f54b29fAc199b5f75C4FB3C0683A663b9
baseswap_v2,0xc1761533e70f6c877418990d91F0c911f3bbe427
baseswap_v2,0xf2ebF0f620f1A111e8e7423b25D4a68E87a84c3C
baseswap_v2,0x5046F80eE958794D7F9c413Ea6FD7B305553410B
baseswap_v2,0xe84cD0Dfb5720fBb8B62F9e79eb5f55236663D09
baseswap_v2,0x4109Ad8417768c1DCF6f28A4c1C0967812da9d7f
baseswap_v2,0xD2B8f65f331e5Cd2761a6501927A342D0159164c
baseswap_v2,0x83C32d4081Ce12ECdd3Fd9c2d6C33F54D85873e4
baseswap_v2,0xfd89d01087d8E88D8D0314ba80d6F0bc3C0a8Bc9
baseswap_v2,0x6E39875181C3A25e52d53d8B65cf4F30CbdA9EA9
baseswap_v2,0xfD1c3BeD1638d3A5C3dC193919356c415Bff36eF
baseswap_v2,0x0fb42644444ab77514E9e26E9Ac9a551eDdf4582
baseswap_v2,0x78B746f563fb79e1c7b991ce3Cb8C2094EE57Bbe
baseswap_v2,0x988FDD1cfbc6E3ac554D10cA12D8dF66C46616aa
baseswap_v2,0xA7C8FfB24bFa29d0eF28443eCa89b7E17627D5DD
baseswap_v2,0xeb410E2923b8Ef47E8d56fCb520079c129269663
baseswap_v2,0x13426666f27fa32dBF39655a05aFD520bC28537d
baseswap_v2,0x971DA2623fc30d4AebeD4Ad593aAFFB7E3D633dB
baseswap_v2,0x01bE213c383A3d82110E0994151f8289ac58eb56
baseswap_v2,0xE8e0A825bEA27ebF36Db5424215021380916C7b6
baseswap_v2,0x7F510462Fc42fcCf6a76C90d8Bed3aeD34FF4228
baseswap_v2,0xedD8696002Aeeb5F7FF475f595CDe0603f293681
baseswap_v2,0x2Fb6c4b88a3fC5fB07E443F6D0ec976aC24F0d94
baseswap_v2,0xA079b5518Abc8FB901d646DC426925003d07b269
baseswap_v2,0x8559f560B7B63158E02c2F70A58D8804C045a07E
baseswap_v2,0x11d251A915B5a3FE6e83e13120a15500B2Dce250
baseswap_v2,0x6D2FbD855bFa8BFE08502874B679FB2Ad1D49eCa
baseswap_v2,0xDb2F407A318ff0ac089A7C1fce08C7b12b8F1080
baseswap_v2,0xF9B787b3d5F48D292aD7AE652A19C17F9ae89D44
baseswap_v2,0xF6e0d83f09c9813DD9B0EB4F6b704D78E5ba60Bd
baseswap_v2,0x30E3d25b1F523C4a4B56D1dA5F601BFF118aDC3a
baseswap_v2,0x2daac3Cc9D81e24c9e097cd7c6a81f0F6Bf62488
baseswap_v2,0x59c5F6a448a68F60c373cEB57902b2370Cde678b
baseswap_v2,0x09d68419c2C650dBD40Be6044a65C5358177610a
baseswap_v2,0x134CaC13EF630f01F244D73cDc7acAaecbcdC6bE
baseswap_v2,0xd30Bb22bd102194356B1694891F117D99b72f1CE
baseswap_v2,0xEB3Eb68EDF9e63C137e54fbb5781B53362D0EF3f
baseswap_v2,0x9Ed9aE65C4f9297D8AeA95E7f9A050f7B5D756ea
baseswap_v2,0x8D2a8753bf4E5B0aE639D9ed55e8C07a79db21dA
baseswap_v2,0x34aa2A369A4CefAA6613Dc265E57653519658D2E
baseswap_v2,0xa73f3252D5dd65b580b4499cb08b862a74621fcf
baseswap_v2,0x2fc012DFA572E35D31123A8B158FA6441427A759
baseswap_v2,0x6ceaC8Ffda48D94C3Cb9e083B31649C33D324E85
baseswap_v2,0xC92B3BaE1b7Ff65c390e67786D1D8bFC676E7afB
baseswap_v2,0xA1d191Da41763Dc4188fd264F2C8A52DfBe02D50
baseswap_v2,0xF6827E29bA26C97A5679bA76cDb0C690964B2CBF
baseswap_v2,0x8dC7527Df52D4E81bf1952dC23E59b6193A0074b
baseswap_v2,0x59A47310560c2364BA2260b81168e345a67180FB
baseswap_v2,0xE775917364A80B5A25Fd03f2669117024E289bDd
baseswap_v2,0xa49a12A347595f6b8019Eb03DDbD02fd74e640cD
baseswap_v2,0x5Fc8E4C1670B1362766903c5A517D102Af3d6c3d
baseswap_v2,0x49B569741B440BD0C822E0188DcFABA398203666
baseswap_v2,0xE8D099ab927A346F5622a08Aaa2696e152EB3ac1
baseswap_v2,0xCd210A18E39955F0B33769c6BB1DB4cE3eD34EC3
baseswap_v2,0x9697417A5dce4372167f7FC36E7CAaC625789eF4
baseswap_v2,0xc09a03141cf805e2A52022b076f360a508b44c4f
baseswap_v2,0x2C0B07F2d5CE5D0b9ebF0a3008B2812Cc2aACAA0
baseswap_v2,0x103aBe8Fa234F70b275cc58Ba9207931f929Fa87
baseswap_v2,0x75D64991700aF27E5D09F6Df9a58B36757B3b143
baseswap_v2,0x72Bdac471b93F14754508E0c43eBF0ac3975c57E
baseswap_v2,0x31B55529DCE3F0F82Fd9C4663be094d5611B8Ef4
baseswap_v2,0x8F651f373e9fd3222Ee30660921Cff256b04C754
baseswap_v2,0xAE03b9904f4f5E83fE81d0f25dfC57b2b720Fb42
baseswap_v2,0x01c0924ABC8309e262F1F39B179bdee0C0305ffF
baseswap_v2,0x5AB9c431463D4d7111502e131327226E99922AF2
baseswap_v2,0x7fe35074919FD588B073644f84CD54AFB38D4a9C
baseswap_v2,0x913aC63F97e6501b868c6e252B18A35B9Ea4BE9D
baseswap_v2,0x7C71f5171489a22D0b056226995eA372Ffc6a732
baseswap_v2,0x97F448Fac25A8bbfAb404efe1C5491eBc1Fa5454
baseswap_v2,0x7282a1EB71ce592a3046b18eB96114eb78d02684
baseswap_v2,0x1825bCc9a7DDbaD6c3fc6909e84dC95A355aC294
baseswap_v2,0x66077f931D1844D87D332B628996747a5a9fEb93
baseswap_v2,0x971D84E2a219f4E0ad5823E2F7E098D861b34C82
baseswap_v2,0xa2Bb52262570D7665A2FB830068A1a9F0bDb8696
baseswap_v2,0x8E253d2fAe29bFBCBC5a193547b7DABfD1fC5533
baseswap_v2,0x1E4a196F76b4aE2AF35c329D039Fd00FE1273904
baseswap_v2,0x375858112514c2562E113dc2Cb1e3f031102d9A9
baseswap_v2,0x8947d8896B6F77341a1dAf1b471bE8F0c98aDF0a
baseswap_v2,0xb3aFD09B386E3c89E57C790d522077509d65816D
baseswap_v2,0xAF8941FE9c781f5483859F3be6F8dd36dfE640Db
baseswap_v2,0x60D6A7e1a14a4f1481C0BFe24faE17B6A1cc5D79
baseswap_v2,0x216FAfEdE24873C66305f6F91eE38C6d09c32542
baseswap_v2,0xaCe5D0e3effEAc3f24d58e85642d635B697047fB
baseswap_v2,0xD76F466aB30f92886CD380c2E45a3f4A3aD4Ad90
baseswap_v2,0x60a99F5Ff4a3Dc04fd4D0A473cEdAFc906eb41a8
baseswap_v2,0xB49124057bb4aC46A1E2fc78a888a4438B4BC042
baseswap_v2,0xf0f2551Af7d569035b884CE28ECCbAA0A696F146
baseswap_v2,0x273f940C6C243F199A7b1dC58D759fBc99642E0e
baseswap_v2,0x063b0485704c6D3e028C43832bD83c5008781a32
baseswap_v2,0x24350c8C36C159DAd33ef6208f47c27D445649AA
baseswap_v2,0x774CE56D556C6D1c2D2fB5b3c98071C7273617bb
baseswap_v2,0x8F2b56E4679270584b79cd16Ca9817775611ee3d
baseswap_v2,0x1cD219a6720F8812E8E4119E8932Ab733510C3eC
baseswap_v2,0xfa4A758c59241010Fa431f01895Dd5D2DDCA8730
baseswap_v2,0x6a35276A5770DcE7043708f3204D03554cD61366
baseswap_v2,0x26ba92B4Dd00140eE8dd1b47cc3c2051a20448BC
baseswap_v2,0xEd72DECCD8b6a024356974c1b9746a8f1C29904d
baseswap_v2,0x88591756a5Fc5b97941319A5e5BdA0eCd9DF2aB9
baseswap_v2,0xfb4Cba47c1C52D44e127e6eC3296c7cE18670d92
baseswap_v2,0x3F6e8f09dFe24Fc29689e729AC325044026ea3D1
baseswap_v2,0xA53EF4B081A86B44967E724aA230E10d2fb9FF50
baseswap_v2,0xA653ce53F62B3f0e324eD394992AE3829199cFc5
baseswap_v2,0x97a11AE2CbCdcFc18BD315cEa756D530EfecE7b1
baseswap_v2,0x07bf324B4660D72a2f1Ed6B6bca8B72920A45b82
baseswap_v2,0x3FE6671bB8709C135CB3732ADFf20640f2fD8E46
baseswap_v2,0x9ce8E58EEda84943B7f63E7D59ec15a79bA7e481
baseswap_v2,0xD4843e37F71443bC02383CBC1c6CB8803a349ead
baseswap_v2,0x2c8F12D193Af574Dc5a787f57ecA4Ce4ad14836B
baseswap_v2,0x78e5eCBd65B5a33c6EB03Ac1EE062E4ADa0961cd
baseswap_v2,0xFC325F7df8325061590bd46DE3fEe746d9178723
baseswap_v2,0xE916A294f46926A13abf6d3081c89fE1Ea8AD5ec
baseswap_v2,0x9FF5C2fFd18d4B8Ee74C18D87C8Db2fd41EAf03b
baseswap_v2,0xc10211671F5523f908a61C36407065da3BD1664f
baseswap_v2,0x61306a273Bc8ce07224c7a6B90D037B53d2B6c28
baseswap_v2,0xE435b2389F8F268259C775c71d4D220629152172
baseswap_v2,0x1d7b3De5e5430f3A0e3acf78397b786d9348c46A
baseswap_v2,0x053fFc03252b3b4FBC2DcdF301464A157446EE71
baseswap_v2,0x88c028ba6524D537778EF33cd29A0e49289F468c
baseswap_v2,0xEb9cd68a8E9ab251eFb809fd44683F6754C5F3F0
baseswap_v2,0xa107A8cb0039e6D04779e6d6103d7cbA051171d3
baseswap_v2,0x11d9A29Dc57DdfCE5D8622c5Fb6cc5fd59A2eE59
baseswap_v2,0x5a437e9989c67f94e8A8e2AA30c349A5d001Fc2a
baseswap_v2,0x40e21C333F9236b03bEaF1e6D889F687a795FD9d
baseswap_v2,0x908DC6f571F0fC8f36077CD9Ce219692e17bE40b
baseswap_v2,0xe0Cd8521B50Df1c64876F7BF67b597932c3063cB
baseswap_v2,0x5defb820cc5106403409648E8974fe074acda9E2
baseswap_v2,0x990250A4297B6400cB28ae4063FF20237738Da48
baseswap_v2,0x9E2bddCA4E790da581aD0E41c2d242843F9e71f8
baseswap_v2,0xAE7C0032b52F64fe8E835f814Ab65c73FFb676cf
baseswap_v2,0x0Ed44e5741068c7818420EbB3c8EEa880b7198FA
baseswap_v2,0x45912201db2Cd57006c69F98782944c539518243
baseswap_v2,0xA2D185Db8C61936937C2cF4061879C4D67A75316
baseswap_v2,0xe83D18De405dbD16D0a2981D0421383Ce63232D6
baseswap_v2,0x7723E8e8FFa3dE4F064a8eE76DA8F9a3ef34F090
baseswap_v2,0x5Ed2bC5C86fE2a15b682262BD2D2f84a837cE421
baseswap_v2,0x6da1DCda004943A4d106EfE1291E9D8C18B42BBc
baseswap_v2,0x3BAC745aA14C1b08eC9e5b5E468b934Fc76Dcd1a
baseswap_v2,0x2AC29D4764Db9D3388F07B02Fec0B73D2cd1F6e2
baseswap_v2,0x23132E2eB17Ded63F23C4f90952e21e0308592D8
baseswap_v2,0xEEAb068a7f06B3bb25b06AF4B35697a8a5E3Bab6
baseswap_v2,0x6f36C76780ef73578b58De781e1A13765E26ECE2
baseswap_v2,0x1FD9b7Eab6069d328414E5cD4E6ea5C634CabD8F
baseswap_v2,0x41593577CB3936525c900978240838475d81d61d
baseswap_v2,0x027E6E8A6953878a43cf9f766EA0C7f80677fBCC
baseswap_v2,0x07A999EF311994F6C051cB85cd7869998D47d530
baseswap_v2,0x08D8aca73Ec6190AD48e209551E367948c38F633
baseswap_v2,0x1C98547E7030D581C519C691B64c3839DdB73af4
baseswap_v2,0x4848705783a14D6D11225Da40a26e3276165735B
baseswap_v2,0xeDDea2ab6A20dEd33fdfD78166a8902B59935fD0
baseswap_v2,0xE127396d5C32C96E3f04d54e9783d507Fd388898
baseswap_v2,0xAbB902BBCc807B3126bE809EBfDAdFF4741713Fe
baseswap_v2,0x4bf466FC94224774b0752e3F2d50bbA5138013A4
baseswap_v2,0xF57de6F6521b6838aFa4c6BE3E5dEC58a7A7cD0E
baseswap_v2,0xc09A96aB33d8Ad79690b120508E4d2d3e839fBD8
baseswap_v2,0x81DffD9e44a37602B41DE46220f14C580412E50F
baseswap_v2,0x6Ab6ad02978b576EfF9BC329446FAeDF08A01594
baseswap_v2,0x0C84C040AB03256Aaa9a751F96145F80D2B7945d
baseswap_v2,0xd4c25ce00687009F296458033e5b22B650778a25
baseswap_v2,0xc2F5d980687859bb42912B085C6fb286822475Bd
baseswap_v2,0x2ee3a5Ab9701601C13eC9C5AC437a77E0dbB2B71
baseswap_v2,0x8630846A7eEa50E984cBa0ddaB0E480B4A876657
baseswap_v2,0x84f173cf1eF817f9275624E7f94B57295E1CdFCc
baseswap_v2,0xc77a1E43718C4644F8A32831dbc4853a2E443d04
